,RSI
2002-07-31,47.2743
2002-07-30,47.2622
2002-07-29,47.1219
2002-07-26,46.4927
2002-07-25,46.7973
2002-07-24,46.0360
2002-07-23,46.8913
2002-07-22,47.3456
2002-07-19,47.5169
2002-07-18,47.9276
2002-07-17,48.0144
2002-07-16,47.7670
2002-07-15,47.7819
2002-07-12,48.1533
2002-07-11,47.8826
2002-07-10,48.1932
2002-07-09,48.1161
2002-07-08,48.3233
2002-07-05,48.0562
2002-07-03,47.6791
2002-07-02,47.8923
2002-07-01,48.2197
2002-06-28,48.3009
2002-06-27,48.3103
2002-06-26,47.5888
2002-06-25,48.2782
2002-06-24,47.7395
2002-06-21,47.9891
2002-06-20,48.1747
2002-06-19,48.3858
2002-06-18,48.3974
2002-06-17,48.4222
2002-06-14,47.9087
2002-06-13,48.2304
2002-06-12,47.7636
2002-06-11,47.8891
2002-06-10,47.5589
2002-06-07,47.1904
2002-06-06,47.4942
2002-06-05,47.2697
2002-06-04,47.0740
2002-06-03,47.3542
2002-05-31,47.7163
2002-05-30,47.4525
2002-05-29,47.4544
2002-05-28,47.8223
2002-05-24,47.9270
2002-05-23,47.8361
2002-05-22,47.4561
2002-05-21,47.8503
2002-05-20,48.1468
2002-05-17,48.2831
2002-05-16,47.9734
2002-05-15,47.9279
2002-05-14,47.9093
2002-05-13,47.0862
2002-05-10,47.4793
2002-05-09,47.8365
2002-05-08,47.1746
2002-05-07,46.7255
2002-05-06,46.7747
2002-05-03,47.1205
2002-05-02,47.3847
2002-05-01,47.2824
2002-04-30,47.2697
2002-04-29,47.1360
2002-04-26,47.6317
2002-04-25,47.3840
2002-04-24,47.5657
2002-04-23,47.9220
2002-04-22,48.0808
2002-04-19,48.2593
2002-04-18,48.1239
2002-04-17,48.3486
2002-04-16,48.0259
2002-04-15,47.9424
2002-04-12,47.7650
2002-04-11,47.9065
2002-04-10,47.7463
2002-04-09,48.1693
2002-04-08,47.5352
2002-04-05,48.0350
2002-04-04,47.8433
2002-04-03,48.1267
2002-04-02,48.4121
2002-04-01,48.5947
2002-03-28,48.6183
2002-03-27,48.3798
2002-03-26,48.4381
2002-03-25,48.7071
2002-03-22,48.8185
2002-03-21,48.6463
2002-03-20,48.8781
2002-03-19,49.0305
2002-03-18,49.1399
2002-03-15,48.7865
2002-03-14,49.0085
2002-03-13,48.9963
2002-03-12,49.0817
2002-03-11,49.2739
2002-03-08,49.2972
2002-03-07,49.3049
2002-03-06,49.1543
2002-03-05,49.1715
2002-03-04,48.8226
2002-03-01,48.3841
2002-02-28,48.3298
2002-02-27,48.3842
2002-02-26,48.3898
2002-02-25,48.1586
2002-02-22,48.1790
2002-02-21,48.4887
2002-02-20,48.4255
2002-02-19,48.5199
2002-02-15,48.8525
2002-02-14,48.9084
2002-02-13,48.5687
2002-02-12,48.6112
2002-02-11,48.5176
2002-02-08,48.5378
2002-02-07,48.5706
2002-02-06,48.8098
2002-02-05,48.6543
2002-02-04,48.9466
2002-02-01,49.2688
2002-01-31,49.0610
2002-01-30,48.9445
2002-01-29,49.2106
2002-01-28,49.2713
2002-01-25,49.2637
2002-01-24,49.2468
2002-01-23,49.2375
2002-01-22,49.7036
2002-01-18,49.7934
2002-01-17,50.0559
2002-01-16,50.1147
2002-01-15,50.0801
2002-01-14,50.0146
2002-01-11,50.2368
2002-01-10,50.0486
2002-01-09,50.2741
2002-01-08,50.0882
2002-01-07,50.2807
2002-01-04,50.1909
2002-01-03,49.8046
2002-01-02,49.7211
2001-12-31,49.9347
2001-12-28,50.0048
2001-12-27,49.9600
2001-12-26,49.8599
2001-12-24,49.9131
2001-12-21,49.9644
2001-12-20,50.1660
2001-12-19,50.0728
2001-12-18,50.1256
2001-12-17,49.8185
2001-12-14,49.6157
2001-12-13,49.8091
2001-12-12,49.8143
2001-12-11,49.9010
2001-12-10,49.8767
2001-12-07,50.0026
2001-12-06,49.9561
2001-12-05,49.6993
2001-12-04,49.4411
2001-12-03,49.2376
2001-11-30,49.3779
2001-11-29,49.1102
2001-11-28,49.1186
2001-11-27,49.3907
2001-11-26,49.4243
2001-11-23,49.3196
2001-11-21,49.3161
2001-11-20,49.6650
2001-11-19,49.6311
2001-11-16,49.6494
2001-11-15,49.6057
2001-11-14,49.9594
2001-11-13,49.7199
2001-11-12,49.3658
2001-11-09,49.3049
2001-11-08,49.3246
2001-11-07,49.2843
2001-11-06,49.0290
2001-11-05,48.8875
2001-11-02,48.8988
2001-11-01,48.5876
2001-10-31,48.4559
2001-10-30,48.3918
2001-10-29,48.8980
2001-10-26,48.9332
2001-10-25,48.6470
2001-10-24,48.6286
2001-10-23,48.6236
2001-10-22,48.1936
2001-10-19,48.1095
2001-10-18,47.9313
2001-10-17,48.3648
2001-10-16,48.1550
2001-10-15,47.8226
2001-10-12,47.7888
2001-10-11,47.7980
2001-10-10,47.4337
2001-10-09,48.0360
2001-10-08,47.9179
2001-10-05,47.8100
2001-10-04,47.9273
2001-10-03,47.1737
2001-10-02,47.0277
2001-10-01,46.9091
2001-09-28,46.6820
2001-09-27,46.7544
2001-09-26,46.9672
2001-09-25,47.0821
2001-09-24,46.8060
2001-09-21,46.3366
2001-09-20,47.0064
2001-09-19,47.3306
2001-09-18,47.1501
2001-09-17,47.2437
2001-09-10,47.3818
2001-09-07,47.5646
2001-09-06,47.6338
2001-09-05,47.5698
2001-09-04,47.7242
2001-08-31,47.6673
2001-08-30,48.0021
2001-08-29,48.3121
2001-08-28,48.5121
2001-08-27,48.4396
2001-08-24,48.0595
2001-08-23,48.2241
2001-08-22,48.2948
2001-08-21,48.5366
2001-08-20,48.3662
2001-08-17,48.6932
2001-08-16,48.5397
2001-08-15,48.8289
2001-08-14,48.9904
2001-08-13,48.9079
2001-08-10,48.8321
2001-08-09,48.8643
2001-08-08,49.0993
2001-08-07,49.0244
2001-08-06,49.0994
2001-08-03,49.2171
2001-08-02,49.2029
2001-08-01,49.1386
2001-07-31,49.0149
2001-07-30,48.9586
2001-07-27,49.0185
2001-07-26,49.1784
2001-07-25,49.0454
2001-07-24,49.1556
2001-07-23,49.4903
2001-07-20,49.3048
2001-07-19,49.7845
2001-07-18,49.6898
2001-07-17,49.6988
2001-07-16,49.8173
2001-07-13,49.8098
2001-07-12,49.7046
2001-07-11,48.7128
2001-07-10,48.9630
2001-07-09,49.0074
2001-07-06,49.3193
2001-07-05,49.6065
2001-07-03,49.6184
2001-07-02,49.8806
2001-06-29,49.9631
2001-06-28,49.8053
2001-06-27,49.5506
2001-06-26,49.2411
2001-06-25,49.4304
2001-06-22,49.5637
2001-06-21,49.4356
2001-06-20,49.1315
2001-06-19,49.2885
2001-06-18,49.2493
2001-06-15,49.1831
2001-06-14,49.5792
2001-06-13,49.8489
2001-06-12,49.6957
2001-06-11,49.9656
2001-06-08,50.0913
2001-06-07,49.8580
2001-06-06,49.9713
2001-06-05,49.6563
2001-06-04,49.6252
2001-06-01,49.4847
2001-05-31,49.4685
2001-05-30,49.4786
2001-05-29,49.6567
2001-05-25,49.7804
2001-05-24,49.5302
2001-05-23,49.5946
2001-05-22,49.4581
2001-05-21,49.2546
2001-05-18,49.2023
2001-05-17,49.4008
2001-05-16,49.1983
2001-05-15,49.3443
2001-05-14,49.3990
2001-05-11,49.5152
2001-05-10,49.6791
2001-05-09,49.6945
2001-05-08,49.7657
2001-05-07,49.6363
2001-05-04,49.2361
2001-05-03,49.4086
2001-05-02,49.6510
2001-05-01,49.1776
2001-04-30,49.2977
2001-04-27,49.4358
2001-04-26,49.5104
2001-04-25,49.1573
2001-04-24,49.2436
2001-04-23,49.2309
2001-04-20,49.5305
2001-04-19,48.8962
2001-04-18,48.5494
2001-04-17,48.1342
2001-04-16,48.2530
2001-04-12,47.9859
2001-04-11,48.1323
2001-04-10,47.7392
2001-04-09,47.5370
2001-04-06,47.5091
2001-04-05,47.1229
2001-04-04,47.0684
2001-04-03,47.3216
2001-04-02,47.2485
2001-03-30,47.3715
2001-03-29,47.3178
2001-03-28,47.5791
2001-03-27,47.3883
2001-03-26,47.5278
2001-03-23,47.2113
2001-03-22,46.5699
2001-03-21,46.7881
2001-03-20,47.0883
2001-03-19,47.0795
2001-03-16,46.7869
2001-03-15,47.1514
2001-03-14,46.7385
2001-03-13,46.6928
2001-03-12,47.0166
2001-03-09,47.4422
2001-03-08,47.7558
2001-03-07,47.6934
2001-03-06,47.5120
2001-03-05,47.3112
2001-03-02,47.3439
2001-03-01,47.4820
2001-02-28,47.6125
2001-02-27,47.5867
2001-02-26,47.3359
2001-02-23,46.8749
2001-02-22,47.1155
2001-02-21,46.9619
2001-02-20,47.2361
2001-02-16,47.1814
2001-02-15,47.4391
2001-02-14,47.2427
2001-02-13,47.5005
2001-02-12,47.3834
2001-02-09,47.7063
2001-02-08,48.0242
2001-02-07,47.7759
2001-02-06,47.7837
2001-02-05,47.5981
2001-02-02,47.8240
2001-02-01,47.5850
2001-01-31,47.8677
2001-01-30,48.0624
2001-01-29,47.9304
2001-01-26,47.5692
2001-01-25,47.7947
2001-01-24,47.5473
2001-01-23,47.3701
2001-01-22,47.4978
2001-01-19,47.3919
2001-01-18,46.4885
2001-01-17,46.4798
2001-01-16,46.4437
2001-01-12,46.6314
2001-01-11,46.3611
2001-01-10,46.0720
2001-01-09,45.9270
2001-01-08,45.7732
2001-01-05,45.7095
2001-01-04,45.6097
2001-01-03,44.9353
2001-01-02,45.0484
2000-12-29,45.0205
2000-12-28,45.1630
2000-12-27,45.2829
2000-12-26,45.3727
2000-12-22,45.0647
2000-12-21,44.4797
2000-12-20,44.7238
2000-12-19,45.2793
2000-12-18,45.4687
2000-12-15,45.7187
2000-12-14,46.5750
2000-12-13,46.8998
2000-12-12,46.5098
2000-12-11,46.1721
2000-12-08,46.0444
2000-12-07,45.8696
2000-12-06,46.6992
2000-12-05,46.5805
2000-12-04,46.2955
2000-12-01,46.3984
2000-11-30,46.9026
2000-11-29,47.5301
2000-11-28,47.8692
2000-11-27,48.1456
2000-11-24,47.7921
2000-11-22,47.3618
2000-11-21,47.5355
2000-11-20,47.6350
2000-11-17,47.8103
2000-11-16,47.8103
2000-11-15,47.7555
2000-11-14,47.6028
2000-11-13,47.4139
2000-11-10,47.8398
2000-11-09,47.6324
2000-11-08,47.9777
2000-11-07,47.7807
2000-11-06,47.6281
2000-11-03,47.7014
2000-11-02,47.8479
2000-11-01,47.5804
2000-10-31,47.6454
2000-10-30,47.4310
2000-10-27,47.0265
2000-10-26,46.4886
2000-10-25,46.6086
2000-10-24,46.6966
2000-10-23,46.9510
2000-10-20,46.4683
2000-10-19,46.0448
2000-10-18,44.7087
2000-10-17,44.9918
2000-10-16,45.1968
2000-10-13,45.2450
2000-10-12,45.5536
2000-10-11,45.2000
2000-10-10,45.1908
2000-10-09,45.4044
2000-10-06,45.4272
2000-10-05,45.3803
2000-10-04,45.4907
2000-10-03,45.8923
2000-10-02,46.0118
2000-09-29,46.0752
2000-09-28,46.0471
2000-09-27,46.3805
2000-09-26,46.0108
2000-09-25,46.3043
2000-09-22,45.9897
2000-09-21,46.3556
2000-09-20,46.4671
2000-09-19,46.2838
2000-09-18,46.3628
2000-09-15,46.5143
2000-09-14,46.9311
2000-09-13,46.7661
2000-09-12,46.9190
2000-09-11,46.9665
2000-09-08,47.1269
2000-09-07,47.0737
2000-09-06,47.0813
2000-09-05,47.0727
2000-09-01,47.0727
2000-08-31,47.1823
2000-08-30,47.1569
2000-08-29,47.2195
2000-08-28,47.0798
2000-08-25,47.1419
2000-08-24,47.1322
2000-08-23,47.1556
2000-08-22,47.1556
2000-08-21,47.1392
2000-08-18,47.1914
2000-08-17,47.1914
2000-08-16,47.2818
