,SMA
2002-12-06,10.3015
2002-12-05,10.2893
2002-12-04,10.2817
2002-12-03,10.2785
2002-12-02,10.2707
2002-11-29,10.2676
2002-11-27,10.2680
2002-11-26,10.2676
2002-11-25,10.2669
2002-11-22,10.2639
2002-11-21,10.2629
2002-11-20,10.2642
2002-11-19,10.2690
2002-11-18,10.2721
2002-11-15,10.2761
2002-11-14,10.2864
2002-11-13,10.3004
2002-11-12,10.3156
2002-11-11,10.3353
2002-11-08,10.3548
2002-11-07,10.3640
2002-11-06,10.3790
2002-11-05,10.3919
2002-11-04,10.4076
2002-11-01,10.4240
2002-10-31,10.4434
2002-10-30,10.4628
2002-10-29,10.4836
2002-10-28,10.5035
2002-10-25,10.5195
2002-10-24,10.5372
2002-10-23,10.5592
2002-10-22,10.5757
2002-10-21,10.5984
2002-10-18,10.6248
2002-10-17,10.6541
2002-10-16,10.6786
2002-10-15,10.7065
2002-10-14,10.7364
2002-10-11,10.7705
2002-10-10,10.8024
2002-10-09,10.8375
2002-10-08,10.8729
2002-10-07,10.9083
2002-10-04,10.9456
2002-10-03,10.9858
2002-10-02,11.0287
2002-10-01,11.0700
2002-09-30,11.1153
2002-09-27,11.1631
2002-09-26,11.2086
2002-09-25,11.2527
2002-09-24,11.3030
2002-09-23,11.3585
2002-09-20,11.4110
2002-09-19,11.4597
2002-09-18,11.5136
2002-09-17,11.5642
2002-09-16,11.6111
2002-09-13,11.6613
2002-09-12,11.7119
2002-09-11,11.7637
2002-09-10,11.8141
2002-09-09,11.8632
2002-09-06,11.9167
2002-09-05,11.9695
2002-09-04,12.0216
2002-09-03,12.0709
2002-08-30,12.1199
2002-08-29,12.1668
2002-08-28,12.2119
2002-08-27,12.2552
2002-08-26,12.2959
2002-08-23,12.3305
2002-08-22,12.3683
2002-08-21,12.4067
2002-08-20,12.4427
2002-08-19,12.4753
2002-08-16,12.5084
2002-08-15,12.5445
2002-08-14,12.5878
2002-08-13,12.6338
2002-08-12,12.6759
2002-08-09,12.7146
2002-08-08,12.7516
2002-08-07,12.7893
2002-08-06,12.8235
2002-08-05,12.8608
2002-08-02,12.9018
2002-08-01,12.9411
2002-07-31,12.9776
2002-07-30,13.0116
2002-07-29,13.0429
2002-07-26,13.0640
2002-07-25,13.0864
2002-07-24,13.1104
2002-07-23,13.1319
2002-07-22,13.1575
2002-07-19,13.1867
2002-07-18,13.2109
2002-07-17,13.2382
2002-07-16,13.2649
2002-07-15,13.2923
2002-07-12,13.3265
2002-07-11,13.3573
2002-07-10,13.3898
2002-07-09,13.4188
2002-07-08,13.4485
2002-07-05,13.4773
2002-07-03,13.5081
2002-07-02,13.5444
2002-07-01,13.5843
2002-06-28,13.6174
2002-06-27,13.6575
2002-06-26,13.6993
2002-06-25,13.7534
2002-06-24,13.8040
2002-06-21,13.8616
2002-06-20,13.9194
2002-06-19,13.9797
2002-06-18,14.0388
2002-06-17,14.0943
2002-06-14,14.1476
2002-06-13,14.2038
2002-06-12,14.2536
2002-06-11,14.3038
2002-06-10,14.3544
2002-06-07,14.4053
2002-06-06,14.4642
2002-06-05,14.5199
2002-06-04,14.5726
2002-06-03,14.6279
2002-05-31,14.6801
2002-05-30,14.7363
2002-05-29,14.7946
2002-05-28,14.8519
2002-05-24,14.9095
2002-05-23,14.9653
2002-05-22,15.0182
2002-05-21,15.0696
2002-05-20,15.1182
2002-05-17,15.1683
2002-05-16,15.2102
2002-05-15,15.2524
2002-05-14,15.2942
2002-05-13,15.3483
2002-05-10,15.4063
2002-05-09,15.4634
2002-05-08,15.5198
2002-05-07,15.5798
2002-05-06,15.6415
2002-05-03,15.6988
2002-05-02,15.7488
2002-05-01,15.7945
2002-04-30,15.8464
2002-04-29,15.8953
2002-04-26,15.9449
2002-04-25,15.9940
2002-04-24,16.0422
2002-04-23,16.0803
2002-04-22,16.1164
2002-04-19,16.1495
2002-04-18,16.1729
2002-04-17,16.1973
2002-04-16,16.2216
2002-04-15,16.2461
2002-04-12,16.2663
2002-04-11,16.2899
2002-04-10,16.3175
2002-04-09,16.3420
2002-04-08,16.3633
2002-04-05,16.3939
2002-04-04,16.4284
2002-04-03,16.4592
2002-04-02,16.4954
2002-04-01,16.5372
2002-03-28,16.5775
2002-03-27,16.6183
2002-03-26,16.6560
2002-03-25,16.6934
2002-03-22,16.7266
2002-03-21,16.7594
2002-03-20,16.7980
2002-03-19,16.8393
2002-03-18,16.8797
2002-03-15,16.9207
2002-03-14,16.9677
2002-03-13,17.0136
2002-03-12,17.0527
2002-03-11,17.0908
2002-03-08,17.1246
2002-03-07,17.1536
2002-03-06,17.1817
2002-03-05,17.2121
2002-03-04,17.2453
2002-03-01,17.2846
2002-02-28,17.3283
2002-02-27,17.3721
2002-02-26,17.4135
2002-02-25,17.4463
2002-02-22,17.4849
2002-02-21,17.5308
2002-02-20,17.5644
2002-02-19,17.5978
2002-02-15,17.6346
2002-02-14,17.6609
2002-02-13,17.6884
2002-02-12,17.7180
2002-02-11,17.7510
2002-02-08,17.7913
2002-02-07,17.8237
2002-02-06,17.8453
2002-02-05,17.8577
2002-02-04,17.8763
2002-02-01,17.8868
2002-01-31,17.9010
2002-01-30,17.9032
2002-01-29,17.9049
2002-01-28,17.9065
2002-01-25,17.9057
2002-01-24,17.9106
2002-01-23,17.9224
2002-01-22,17.9405
2002-01-18,17.9561
2002-01-17,17.9660
2002-01-16,17.9855
2002-01-15,18.0029
2002-01-14,18.0227
2002-01-11,18.0437
2002-01-10,18.0629
2002-01-09,18.0759
2002-01-08,18.0900
2002-01-07,18.0958
2002-01-04,18.0958
2002-01-03,18.0977
2002-01-02,18.0921
2001-12-31,18.0884
2001-12-28,18.0876
2001-12-27,18.0928
2001-12-26,18.1015
2001-12-24,18.1185
2001-12-21,18.1419
2001-12-20,18.1593
2001-12-19,18.1717
2001-12-18,18.1761
2001-12-17,18.1781
2001-12-14,18.1873
2001-12-13,18.1994
2001-12-12,18.2034
2001-12-11,18.2226
2001-12-10,18.2477
2001-12-07,18.2859
2001-12-06,18.3201
2001-12-05,18.3565
2001-12-04,18.3904
2001-12-03,18.4348
2001-11-30,18.4667
2001-11-29,18.5076
2001-11-28,18.5542
2001-11-27,18.5892
2001-11-26,18.6309
2001-11-23,18.6698
2001-11-21,18.7059
2001-11-20,18.7425
2001-11-19,18.7809
2001-11-16,18.8214
2001-11-15,18.8548
2001-11-14,18.8856
2001-11-13,18.9112
2001-11-12,18.9447
2001-11-09,18.9783
2001-11-08,19.0023
2001-11-07,19.0323
2001-11-06,19.0674
2001-11-05,19.0987
2001-11-02,19.1243
2001-11-01,19.1568
2001-10-31,19.1892
2001-10-30,19.2206
2001-10-29,19.2595
2001-10-26,19.2883
2001-10-25,19.3272
2001-10-24,19.3701
2001-10-23,19.4014
2001-10-22,19.4544
2001-10-19,19.5203
2001-10-18,19.5879
2001-10-17,19.6466
2001-10-16,19.6999
2001-10-15,19.7454
2001-10-12,19.7909
2001-10-11,19.8440
2001-10-10,19.9059
2001-10-09,19.9712
2001-10-08,20.0411
2001-10-05,20.1196
2001-10-04,20.2011
2001-10-03,20.2852
2001-10-02,20.3650
2001-10-01,20.4611
2001-09-28,20.5397
2001-09-27,20.6202
2001-09-26,20.6945
2001-09-25,20.7553
2001-09-24,20.8112
2001-09-21,20.8626
2001-09-20,20.9203
2001-09-19,20.9866
2001-09-18,21.0513
2001-09-17,21.1071
2001-09-10,21.1683
2001-09-07,21.2201
2001-09-06,21.2818
2001-09-05,21.3368
2001-09-04,21.3823
2001-08-31,21.4184
2001-08-30,21.4465
2001-08-29,21.4611
2001-08-28,21.4760
2001-08-27,21.4799
2001-08-24,21.4948
2001-08-23,21.5047
2001-08-22,21.5174
2001-08-21,21.5241
2001-08-20,21.5227
2001-08-17,21.5248
2001-08-16,21.5300
2001-08-15,21.5438
2001-08-14,21.5546
2001-08-13,21.5548
2001-08-10,21.5635
2001-08-09,21.5741
2001-08-08,21.5880
2001-08-07,21.6001
2001-08-06,21.6174
2001-08-03,21.6235
2001-08-02,21.6409
2001-08-01,21.6547
2001-07-31,21.6544
2001-07-30,21.6677
2001-07-27,21.6911
2001-07-26,21.7193
2001-07-25,21.7475
2001-07-24,21.7868
2001-07-23,21.8187
2001-07-20,21.8303
2001-07-19,21.8416
2001-07-18,21.8547
2001-07-17,21.8714
2001-07-16,21.8842
2001-07-13,21.8983
2001-07-12,21.9125
2001-07-11,21.9375
2001-07-10,21.9551
2001-07-09,21.9731
2001-07-06,22.0020
2001-07-05,22.0179
2001-07-03,22.0249
2001-07-02,22.0259
2001-06-29,22.0378
2001-06-28,22.0445
2001-06-27,22.0514
2001-06-26,22.0626
2001-06-25,22.0792
2001-06-22,22.0906
2001-06-21,22.1025
2001-06-20,22.1222
2001-06-19,22.1401
2001-06-18,22.1506
2001-06-15,22.1655
2001-06-14,22.1805
2001-06-13,22.1875
2001-06-12,22.1907
2001-06-11,22.1924
2001-06-08,22.1834
2001-06-07,22.1728
2001-06-06,22.1671
2001-06-05,22.1625
2001-06-04,22.1596
2001-06-01,22.1591
2001-05-31,22.1609
2001-05-30,22.1605
2001-05-29,22.1564
2001-05-25,22.1484
2001-05-24,22.1380
2001-05-23,22.1294
2001-05-22,22.1184
2001-05-21,22.1118
2001-05-18,22.1016
2001-05-17,22.0980
2001-05-16,22.0984
2001-05-15,22.1052
2001-05-14,22.1150
2001-05-11,22.1277
2001-05-10,22.1418
2001-05-09,22.1497
2001-05-08,22.1522
2001-05-07,22.1519
2001-05-04,22.1487
2001-05-03,22.1608
2001-05-02,22.1756
2001-05-01,22.1811
2001-04-30,22.1918
2001-04-27,22.1961
2001-04-26,22.1886
2001-04-25,22.1838
2001-04-24,22.1785
2001-04-23,22.1752
2001-04-20,22.1721
2001-04-19,22.1672
2001-04-18,22.1674
2001-04-17,22.1802
2001-04-16,22.2024
2001-04-12,22.2160
2001-04-11,22.2406
2001-04-10,22.2651
2001-04-09,22.3061
2001-04-06,22.3389
2001-04-05,22.3636
2001-04-04,22.3944
2001-04-03,22.4278
2001-04-02,22.4476
2001-03-30,22.4594
2001-03-29,22.5021
2001-03-28,22.5477
2001-03-27,22.5874
2001-03-26,22.6248
2001-03-23,22.6548
2001-03-22,22.6743
2001-03-21,22.6895
2001-03-20,22.7059
2001-03-19,22.7317
2001-03-16,22.7648
2001-03-15,22.7974
2001-03-14,22.8129
2001-03-13,22.8447
2001-03-12,22.8940
2001-03-09,22.9345
2001-03-08,22.9837
2001-03-07,23.0353
2001-03-06,23.0896
2001-03-05,23.1506
2001-03-02,23.2199
2001-03-01,23.2929
2001-02-28,23.3618
2001-02-27,23.4349
2001-02-26,23.4974
2001-02-23,23.5603
2001-02-22,23.6328
2001-02-21,23.6912
2001-02-20,23.7432
2001-02-16,23.7918
2001-02-15,23.8403
2001-02-14,23.8822
2001-02-13,23.9270
2001-02-12,23.9596
2001-02-09,23.9848
2001-02-08,24.0182
2001-02-07,24.0470
2001-02-06,24.0813
2001-02-05,24.1292
2001-02-02,24.1827
2001-02-01,24.2328
2001-01-31,24.2572
2001-01-30,24.3163
2001-01-29,24.3837
2001-01-26,24.4759
2001-01-25,24.5690
2001-01-24,24.6924
2001-01-23,24.7938
2001-01-22,24.8978
2001-01-19,25.0101
2001-01-18,25.1179
2001-01-17,25.2378
2001-01-16,25.3604
2001-01-12,25.4917
2001-01-11,25.6297
2001-01-10,25.7567
2001-01-09,25.8818
2001-01-08,25.9909
2001-01-05,26.0861
2001-01-04,26.1728
2001-01-03,26.2507
2001-01-02,26.3548
2000-12-29,26.4361
2000-12-28,26.5014
2000-12-27,26.5594
2000-12-26,26.6357
2000-12-22,26.7062
2000-12-21,26.7805
2000-12-20,26.8605
2000-12-19,26.9382
2000-12-18,27.0153
2000-12-15,27.0923
2000-12-14,27.1652
2000-12-13,27.2415
2000-12-12,27.3186
2000-12-11,27.3950
2000-12-08,27.4581
2000-12-07,27.5076
2000-12-06,27.5722
2000-12-05,27.6283
2000-12-04,27.6922
2000-12-01,27.7638
2000-11-30,27.8320
2000-11-29,27.9065
2000-11-28,27.9740
2000-11-27,28.0409
2000-11-24,28.1177
2000-11-22,28.2025
2000-11-21,28.2886
2000-11-20,28.3694
2000-11-17,28.4456
2000-11-16,28.5331
2000-11-15,28.6334
2000-11-14,28.7220
2000-11-13,28.8094
2000-11-10,28.8830
2000-11-09,28.9602
2000-11-08,29.0543
2000-11-07,29.1403
2000-11-06,29.2578
2000-11-03,29.3926
2000-11-02,29.5370
2000-11-01,29.6751
2000-10-31,29.7928
2000-10-30,29.9058
2000-10-27,30.0276
2000-10-26,30.1424
2000-10-25,30.2663
2000-10-24,30.4024
2000-10-23,30.5456
2000-10-20,30.6416
2000-10-19,30.7597
2000-10-18,30.8907
2000-10-17,31.0530
2000-10-16,31.2456
2000-10-13,31.3989
2000-10-12,31.5898
2000-10-11,31.6983
2000-10-10,31.7848
2000-10-09,31.8466
2000-10-06,31.9142
2000-10-05,31.9879
2000-10-04,32.0548
2000-10-03,32.1224
2000-10-02,32.1883
2000-09-29,32.2446
2000-09-28,32.2906
2000-09-27,32.3429
2000-09-26,32.3812
2000-09-25,32.4253
2000-09-22,32.4648
2000-09-21,32.5122
2000-09-20,32.5544
2000-09-19,32.5842
2000-09-18,32.6218
2000-09-15,32.6607
2000-09-14,32.7058
2000-09-13,32.7501
2000-09-12,32.8046
2000-09-11,32.8593
2000-09-08,32.9062
2000-09-07,32.9484
2000-09-06,32.9947
2000-09-05,33.0411
2000-09-01,33.0808
2000-08-31,33.1292
2000-08-30,33.1819
2000-08-29,33.2417
2000-08-28,33.2883
2000-08-25,33.3250
2000-08-24,33.3495
2000-08-23,33.3785
2000-08-22,33.4076
2000-08-21,33.4237
2000-08-18,33.4372
2000-08-17,33.4388
2000-08-16,33.4343
2000-08-15,33.4235
