,RSI
2002-07-31,47.8524
2002-07-30,47.7768
2002-07-29,47.7627
2002-07-26,47.5322
2002-07-25,47.5919
2002-07-24,47.2860
2002-07-23,47.6522
2002-07-22,47.7163
2002-07-19,47.8401
2002-07-18,48.0454
2002-07-17,48.1096
2002-07-16,47.8925
2002-07-15,47.6701
2002-07-12,47.7038
2002-07-11,47.3839
2002-07-10,47.6614
2002-07-09,47.6198
2002-07-08,47.7541
2002-07-05,47.7709
2002-07-03,47.2085
2002-07-02,47.3332
2002-07-01,47.5080
2002-06-28,47.5913
2002-06-27,47.5227
2002-06-26,46.9930
2002-06-25,47.2032
2002-06-24,46.8880
2002-06-21,46.9948
2002-06-20,47.1426
2002-06-19,47.4687
2002-06-18,47.2850
2002-06-17,47.1286
2002-06-14,46.8657
2002-06-13,46.8942
2002-06-12,46.7608
2002-06-11,46.9145
2002-06-10,46.9670
2002-06-07,46.7433
2002-06-06,46.9524
2002-06-05,46.6877
2002-06-04,46.5045
2002-06-03,46.6361
2002-05-31,46.9081
2002-05-30,46.8491
2002-05-29,47.0451
2002-05-28,47.1292
2002-05-24,47.1891
2002-05-23,47.1088
2002-05-22,46.9751
2002-05-21,47.1530
2002-05-20,47.2361
2002-05-17,47.3904
2002-05-16,47.1703
2002-05-15,47.1483
2002-05-14,47.0121
2002-05-13,46.6992
2002-05-10,46.8154
2002-05-09,47.0251
2002-05-08,46.8760
2002-05-07,46.6785
2002-05-06,46.6785
2002-05-03,46.7588
2002-05-02,47.0968
2002-05-01,47.3249
2002-04-30,47.4801
2002-04-29,47.4329
2002-04-26,47.6147
2002-04-25,47.5338
2002-04-24,47.7422
2002-04-23,47.8970
2002-04-22,48.0171
2002-04-19,48.0673
2002-04-18,48.0548
2002-04-17,48.1162
2002-04-16,47.9840
2002-04-15,47.9510
2002-04-12,47.7365
2002-04-11,47.8270
2002-04-10,48.0498
2002-04-09,48.2051
2002-04-08,48.0544
2002-04-05,48.1977
2002-04-04,48.2052
2002-04-03,48.2765
2002-04-02,48.2840
2002-04-01,48.2952
2002-03-28,48.3508
2002-03-27,48.3429
2002-03-26,48.2563
2002-03-25,48.4068
2002-03-22,48.5316
2002-03-21,48.2936
2002-03-20,48.2972
2002-03-19,48.3262
2002-03-18,48.3588
2002-03-15,48.3839
2002-03-14,48.8105
2002-03-13,48.9014
2002-03-12,48.9232
2002-03-11,48.8326
2002-03-08,48.9297
2002-03-07,48.9477
2002-03-06,48.6968
2002-03-05,48.7573
2002-03-04,48.7499
2002-03-01,49.7246
2002-02-28,49.6248
2002-02-27,49.7449
2002-02-26,49.6014
2002-02-25,49.3246
2002-02-22,49.2173
2002-02-21,49.2997
2002-02-20,49.3819
2002-02-19,49.2280
2002-02-15,49.5996
2002-02-14,49.7758
2002-02-13,49.6122
2002-02-12,49.6802
2002-02-11,49.6079
2002-02-08,49.5394
2002-02-07,49.6313
2002-02-06,49.5238
2002-02-05,49.5553
2002-02-04,49.6884
2002-02-01,49.8250
2002-01-31,49.9301
2002-01-30,49.7085
2002-01-29,49.8479
2002-01-28,49.8618
2002-01-25,49.9589
2002-01-24,49.9624
2002-01-23,49.7964
2002-01-22,49.8032
2002-01-18,49.7689
2002-01-17,49.9834
2002-01-16,49.8263
2002-01-15,49.8126
2002-01-14,49.7038
2002-01-11,49.7642
2002-01-10,49.8211
2002-01-09,49.8945
2002-01-08,49.4768
2002-01-07,49.3922
2002-01-04,49.4350
2002-01-03,49.2497
2002-01-02,48.8152
2001-12-31,48.8705
2001-12-28,48.9127
2001-12-27,48.8756
2001-12-26,49.0206
2001-12-24,49.0005
2001-12-21,49.0966
2001-12-20,49.0867
2001-12-19,49.2430
2001-12-18,49.2102
2001-12-17,49.1119
2001-12-14,49.0137
2001-12-13,49.1868
2001-12-12,49.2497
2001-12-11,49.3471
2001-12-10,49.4287
2001-12-07,49.4063
2001-12-06,49.4312
2001-12-05,49.2243
2001-12-04,48.7494
2001-12-03,48.8631
2001-11-30,49.0199
2001-11-29,48.9303
2001-11-28,49.0466
2001-11-27,49.0588
2001-11-26,49.0178
2001-11-23,48.9107
2001-11-21,48.9920
2001-11-20,49.1305
2001-11-19,49.0901
2001-11-16,49.0311
2001-11-15,48.9754
2001-11-14,49.0198
2001-11-13,49.1085
2001-11-12,49.1438
2001-11-09,49.1791
2001-11-08,49.2553
2001-11-07,49.0832
2001-11-06,48.9685
2001-11-05,49.0090
2001-11-02,48.7953
2001-11-01,48.6385
2001-10-31,48.7184
2001-10-30,48.7035
2001-10-29,48.5839
2001-10-26,48.6657
2001-10-25,48.7474
2001-10-24,48.9447
2001-10-23,49.0407
2001-10-22,48.8293
2001-10-19,48.7589
2001-10-18,48.6504
2001-10-17,49.0863
2001-10-16,48.8759
2001-10-15,48.8526
2001-10-12,48.8776
2001-10-11,48.8689
2001-10-10,48.5706
2001-10-09,48.7134
2001-10-08,48.8177
2001-10-05,48.8232
2001-10-04,48.8695
2001-10-03,48.7470
2001-10-02,48.2768
2001-10-01,48.2624
2001-09-28,48.1762
2001-09-27,48.1189
2001-09-26,48.2570
2001-09-25,48.3020
2001-09-24,47.9148
2001-09-21,47.8720
2001-09-20,47.9741
2001-09-19,47.9712
2001-09-18,47.8073
2001-09-17,47.6205
2001-09-10,47.7752
2001-09-07,47.7668
2001-09-06,48.0139
2001-09-05,48.1248
2001-09-04,48.1970
2001-08-31,48.0780
2001-08-30,48.3297
2001-08-29,48.6191
2001-08-28,48.8112
2001-08-27,48.8606
2001-08-24,48.6649
2001-08-23,48.6933
2001-08-22,48.6554
2001-08-21,48.7807
2001-08-20,48.7351
2001-08-17,48.7859
2001-08-16,48.7647
2001-08-15,48.9644
2001-08-14,49.0453
2001-08-13,48.8111
2001-08-10,48.9974
2001-08-09,49.1336
2001-08-08,49.3154
2001-08-07,49.4063
2001-08-06,49.4770
2001-08-03,49.6383
2001-08-02,49.7266
2001-08-01,49.6477
2001-07-31,49.7078
2001-07-30,49.8252
2001-07-27,49.8427
2001-07-26,49.8277
2001-07-25,49.6555
2001-07-24,49.6106
2001-07-23,49.8366
2001-07-20,49.8094
2001-07-19,49.8143
2001-07-18,49.7653
2001-07-17,49.6870
2001-07-16,49.8779
2001-07-13,49.8658
2001-07-12,49.7860
2001-07-11,49.4561
2001-07-10,49.8200
2001-07-09,49.5991
2001-07-06,49.7500
2001-07-05,49.8962
2001-07-03,49.8890
2001-07-02,49.8531
2001-06-29,49.8412
2001-06-28,49.6507
2001-06-27,49.6906
2001-06-26,49.4027
2001-06-25,49.4725
2001-06-22,49.5074
2001-06-21,49.4271
2001-06-20,49.2049
2001-06-19,49.3265
2001-06-18,48.8950
2001-06-15,48.7806
2001-06-14,48.9191
2001-06-13,49.1444
2001-06-12,49.0643
2001-06-11,49.2894
2001-06-08,49.3531
2001-06-07,49.2552
2001-06-06,49.2733
2001-06-05,49.0829
2001-06-04,49.1747
2001-06-01,48.9360
2001-05-31,48.7382
2001-05-30,48.8956
2001-05-29,49.1201
2001-05-25,49.2537
2001-05-24,49.2285
2001-05-23,49.3060
2001-05-22,49.5590
2001-05-21,49.0848
2001-05-18,49.0252
2001-05-17,49.1154
2001-05-16,48.9559
2001-05-15,49.0630
2001-05-14,49.0336
2001-05-11,49.0987
2001-05-10,49.2921
2001-05-09,49.1556
2001-05-08,49.2833
2001-05-07,49.2588
2001-05-04,49.0365
2001-05-03,49.1823
2001-05-02,48.9692
2001-05-01,49.0673
2001-04-30,49.3776
2001-04-27,49.2984
2001-04-26,49.4588
2001-04-25,49.2287
2001-04-24,49.1826
2001-04-23,49.4868
2001-04-20,49.9727
2001-04-19,49.7577
2001-04-18,49.2645
2001-04-17,48.8471
2001-04-16,48.9601
2001-04-12,48.8378
2001-04-11,48.8696
2001-04-10,48.6192
2001-04-09,48.5371
2001-04-06,48.6249
2001-04-05,48.6728
2001-04-04,48.3821
2001-04-03,48.7044
2001-04-02,48.7398
2001-03-30,48.6655
2001-03-29,48.6944
2001-03-28,48.9508
2001-03-27,48.9228
2001-03-26,49.0135
2001-03-23,48.9728
2001-03-22,48.7460
2001-03-21,48.6388
2001-03-20,48.8686
2001-03-19,48.5476
2001-03-16,48.5068
2001-03-15,48.9760
2001-03-14,48.9228
2001-03-13,48.8570
2001-03-12,48.8691
2001-03-09,49.0974
2001-03-08,49.3532
2001-03-07,49.3365
2001-03-06,49.2201
2001-03-05,49.1287
2001-03-02,48.9082
2001-03-01,49.4615
2001-02-28,50.0515
2001-02-27,50.1673
2001-02-26,50.1550
2001-02-23,50.2578
2001-02-22,50.3893
2001-02-21,50.2456
2001-02-20,50.5680
2001-02-16,50.4915
2001-02-15,50.8126
2001-02-14,50.3473
2001-02-13,50.4377
2001-02-12,50.4256
2001-02-09,50.7581
2001-02-08,51.4222
2001-02-07,51.1611
2001-02-06,51.2134
2001-02-05,51.2384
2001-02-02,51.7495
2001-02-01,51.6137
2001-01-31,51.8896
2001-01-30,51.9297
2001-01-29,51.8206
2001-01-26,51.7116
2001-01-25,51.9057
2001-01-24,52.2076
2001-01-23,52.1960
2001-01-22,52.5513
2001-01-19,52.6568
2001-01-18,52.5582
2001-01-17,52.5015
2001-01-16,52.4543
2001-01-12,52.4543
2001-01-11,52.3137
2001-01-10,51.9725
2001-01-09,51.9991
2001-01-08,51.8917
2001-01-05,52.3908
2001-01-04,52.2147
2001-01-03,51.0037
2001-01-02,51.8975
2000-12-29,52.1762
2000-12-28,52.1141
2000-12-27,52.0794
2000-12-26,52.3146
2000-12-22,52.0993
2000-12-21,51.6004
2000-12-20,51.6525
2000-12-19,52.4423
2000-12-18,52.0905
2000-12-15,51.9811
2000-12-14,51.9441
2000-12-13,52.5146
2000-12-12,52.5030
2000-12-11,52.2365
2000-12-08,52.1514
2000-12-07,52.0682
2000-12-06,52.3968
2000-12-05,52.0591
2000-12-04,51.4344
2000-12-01,51.4616
2000-11-30,50.5348
2000-11-29,50.8352
2000-11-28,50.9000
2000-11-27,51.3073
2000-11-24,50.8779
2000-11-22,50.9450
2000-11-21,51.1929
2000-11-20,51.0926
2000-11-17,51.6483
2000-11-16,52.0359
2000-11-15,52.0488
2000-11-14,51.7656
2000-11-13,51.3155
2000-11-10,51.5944
2000-11-09,51.2422
2000-11-08,51.8189
2000-11-07,52.0356
2000-11-06,52.5405
2000-11-03,52.7189
2000-11-02,52.9265
2000-11-01,53.0083
2000-10-31,52.9731
2000-10-30,53.2196
2000-10-27,53.3852
2000-10-26,53.4403
2000-10-25,53.8275
2000-10-24,53.5404
2000-10-23,53.4925
2000-10-20,53.7974
2000-10-19,53.7727
2000-10-18,52.9173
2000-10-17,53.8530
2000-10-16,54.0368
2000-10-13,52.9398
2000-10-12,53.1453
2000-10-11,53.0642
2000-10-10,53.4116
2000-10-09,53.5908
2000-10-06,53.7760
2000-10-05,53.6836
2000-10-04,53.4561
2000-10-03,55.0651
2000-10-02,55.0592
2000-09-29,55.2512
2000-09-28,55.0711
2000-09-27,55.1530
2000-09-26,55.0682
2000-09-25,55.2834
2000-09-22,54.7821
2000-09-21,55.1973
2000-09-20,55.1548
2000-09-19,55.0042
2000-09-18,55.1661
2000-09-15,55.4410
2000-09-14,56.0703
2000-09-13,55.2394
2000-09-12,55.8792
2000-09-11,56.2571
2000-09-08,56.8509
2000-09-07,56.7859
2000-09-06,56.9427
2000-09-05,57.0682
2000-09-01,57.0512
2000-08-31,56.6959
2000-08-30,56.6247
2000-08-29,56.5413
2000-08-28,56.3695
2000-08-25,56.3401
2000-08-24,56.1685
2000-08-23,56.1758
2000-08-22,56.1701
2000-08-21,56.0997
2000-08-18,56.2641
2000-08-17,56.0188
2000-08-16,56.0785
