,EMA
2019-10-15,43.9034
2019-10-14,43.8753
2019-10-11,43.8450
2019-10-10,43.8138
2019-10-09,43.7881
2019-10-08,43.7611
2019-10-07,43.7330
2019-10-04,43.7061
2019-10-03,43.6864
2019-10-02,43.6663
2019-10-01,43.6405
2019-09-30,43.6090
2019-09-27,43.5765
2019-09-26,43.5431
2019-09-25,43.5126
2019-09-24,43.4784
2019-09-23,43.4441
2019-09-20,43.4127
2019-09-19,43.3800
2019-09-18,43.3491
2019-09-17,43.3208
2019-09-16,43.2945
2019-09-13,43.2632
2019-09-12,43.2304
2019-09-11,43.1971
2019-09-10,43.1650
2019-09-09,43.1377
2019-09-06,43.1082
2019-09-05,43.0847
2019-09-04,43.0618
2019-09-03,43.0413
2019-08-30,43.0232
2019-08-29,43.0042
2019-08-28,42.9832
2019-08-27,42.9700
2019-08-26,42.9543
2019-08-23,42.9501
2019-08-22,42.9397
2019-08-21,42.9304
2019-08-20,42.9199
2019-08-19,42.9084
2019-08-16,42.8962
2019-08-15,42.8878
2019-08-14,42.8867
2019-08-13,42.8815
2019-08-12,42.8794
2019-08-09,42.8757
2019-08-08,42.8735
2019-08-07,42.8735
2019-08-06,42.8783
2019-08-05,42.8794
2019-08-02,42.8799
2019-08-01,42.8820
2019-07-31,42.8685
2019-07-30,42.8592
2019-07-29,42.8438
2019-07-26,42.8301
2019-07-25,42.8210
2019-07-24,42.8141
2019-07-23,42.8116
2019-07-22,42.8103
2019-07-19,42.8004
2019-07-18,42.7839
2019-07-17,42.7686
2019-07-16,42.7504
2019-07-15,42.7315
2019-07-12,42.7151
2019-07-11,42.7003
2019-07-10,42.6841
2019-07-09,42.6717
2019-07-08,42.6574
2019-07-05,42.6397
2019-07-03,42.6210
2019-07-02,42.6018
2019-07-01,42.5919
2019-06-28,42.5778
2019-06-27,42.5651
2019-06-26,42.5527
2019-06-25,42.5324
2019-06-24,42.5118
2019-06-21,42.4926
2019-06-20,42.4800
2019-06-19,42.4610
2019-06-18,42.4458
2019-06-17,42.4271
2019-06-14,42.4057
2019-06-13,42.3877
2019-06-12,42.3709
2019-06-11,42.3578
2019-06-10,42.3484
2019-06-07,42.3322
2019-06-06,42.3110
2019-06-05,42.2972
2019-06-04,42.2870
2019-06-03,42.2762
2019-05-31,42.2800
2019-05-30,42.2806
2019-05-29,42.2618
2019-05-28,42.2348
2019-05-24,42.2033
2019-05-23,42.1725
2019-05-22,42.1420
2019-05-21,42.1105
2019-05-20,42.0786
2019-05-17,42.0460
2019-05-16,42.0292
2019-05-15,42.0126
2019-05-14,41.9997
2019-05-13,41.9847
2019-05-10,41.9699
2019-05-09,41.9566
2019-05-08,41.9461
2019-05-07,41.9314
2019-05-06,41.9162
2019-05-03,41.8999
2019-05-02,41.8809
2019-05-01,41.8643
2019-04-30,41.8443
2019-04-29,41.8260
2019-04-26,41.8093
2019-04-25,41.7978
2019-04-24,41.7803
2019-04-23,41.7587
2019-04-22,41.7346
2019-04-18,41.7063
2019-04-17,41.6826
2019-04-16,41.6518
2019-04-15,41.6177
2019-04-12,41.5823
2019-04-11,41.5478
2019-04-10,41.5137
2019-04-09,41.4812
2019-04-08,41.4486
2019-04-05,41.4153
2019-04-04,41.3817
2019-04-03,41.3491
2019-04-02,41.3166
2019-04-01,41.2804
2019-03-29,41.2426
2019-03-28,41.2059
2019-03-27,41.1560
2019-03-26,41.1080
2019-03-25,41.0615
2019-03-22,41.0197
2019-03-21,40.9887
2019-03-20,40.9617
2019-03-19,40.9350
2019-03-18,40.9036
2019-03-15,40.8705
2019-03-14,40.8389
2019-03-13,40.8095
2019-03-12,40.7823
2019-03-11,40.7529
2019-03-08,40.7299
2019-03-07,40.7096
2019-03-06,40.6937
2019-03-05,40.6744
2019-03-04,40.6557
2019-03-01,40.6287
2019-02-28,40.6024
2019-02-27,40.5780
2019-02-26,40.5547
2019-02-25,40.5292
2019-02-22,40.5021
2019-02-21,40.4790
2019-02-20,40.4624
2019-02-19,40.4471
2019-02-15,40.4339
2019-02-14,40.4250
2019-02-13,40.4168
2019-02-12,40.4087
2019-02-11,40.3998
2019-02-08,40.3932
2019-02-07,40.3925
2019-02-06,40.3898
2019-02-05,40.3833
2019-02-04,40.3768
2019-02-01,40.3664
2019-01-31,40.3513
2019-01-30,40.3448
2019-01-29,40.3456
2019-01-28,40.3423
2019-01-25,40.3200
2019-01-24,40.2894
2019-01-23,40.2552
2019-01-22,40.2255
2019-01-18,40.1935
2019-01-17,40.1636
2019-01-16,40.1316
2019-01-15,40.0934
2019-01-14,40.0562
2019-01-11,40.0180
2019-01-10,39.9793
2019-01-09,39.9444
2019-01-08,39.9062
2019-01-07,39.8753
2019-01-04,39.8480
2019-01-03,39.8224
2019-01-02,39.7980
2018-12-31,39.7744
2018-12-28,39.7553
2018-12-27,39.7372
2018-12-26,39.7269
2018-12-24,39.7247
2018-12-21,39.7115
2018-12-20,39.6970
2018-12-19,39.6741
2018-12-18,39.6526
2018-12-17,39.6292
2018-12-14,39.5971
2018-12-13,39.5655
2018-12-12,39.5332
2018-12-11,39.4947
2018-12-10,39.4483
2018-12-07,39.4088
2018-12-06,39.3681
2018-12-04,39.3249
2018-12-03,39.2819
2018-11-30,39.2279
2018-11-29,39.1729
2018-11-28,39.1184
2018-11-27,39.0537
2018-11-26,38.9996
2018-11-23,38.9493
2018-11-21,38.8968
2018-11-20,38.8407
2018-11-19,38.7708
2018-11-16,38.7060
2018-11-15,38.6495
2018-11-14,38.5941
2018-11-13,38.5359
2018-11-12,38.4776
2018-11-09,38.4205
2018-11-08,38.3667
2018-11-07,38.3171
2018-11-06,38.2681
2018-11-05,38.2226
2018-11-02,38.1806
2018-11-01,38.1393
2018-10-31,38.0929
2018-10-30,38.0358
2018-10-29,37.9888
2018-10-26,37.9496
2018-10-25,37.9067
2018-10-24,37.8543
2018-10-23,37.8048
2018-10-22,37.7617
2018-10-19,37.7257
2018-10-18,37.6929
2018-10-17,37.6655
2018-10-16,37.6386
2018-10-15,37.6137
2018-10-12,37.5853
2018-10-11,37.5571
2018-10-10,37.5234
2018-10-09,37.4858
2018-10-08,37.4516
2018-10-05,37.4176
2018-10-04,37.3829
2018-10-03,37.3531
2018-10-02,37.3201
2018-10-01,37.2938
2018-09-28,37.2686
2018-09-27,37.2443
2018-09-26,37.2220
2018-09-25,37.1985
2018-09-24,37.1732
2018-09-21,37.1416
2018-09-20,37.1103
2018-09-19,37.0834
2018-09-18,37.0486
2018-09-17,37.0151
2018-09-14,36.9784
2018-09-13,36.9403
2018-09-12,36.9006
2018-09-11,36.8630
2018-09-10,36.8285
2018-09-07,36.7933
2018-09-06,36.7592
2018-09-05,36.7262
2018-09-04,36.6998
2018-08-31,36.6691
2018-08-30,36.6309
2018-08-29,36.5932
2018-08-28,36.5523
2018-08-27,36.5106
2018-08-24,36.4674
2018-08-23,36.4291
2018-08-22,36.3911
2018-08-21,36.3477
2018-08-20,36.3034
2018-08-17,36.2584
2018-08-16,36.2180
2018-08-15,36.1847
2018-08-14,36.1550
2018-08-13,36.1281
2018-08-10,36.0977
2018-08-09,36.0656
2018-08-08,36.0352
2018-08-07,36.0052
2018-08-06,35.9756
2018-08-03,35.9482
2018-08-02,35.9215
2018-08-01,35.8965
2018-07-31,35.8692
2018-07-30,35.8372
2018-07-27,35.8074
2018-07-26,35.7832
2018-07-25,35.7614
2018-07-24,35.7351
2018-07-23,35.7119
2018-07-20,35.6926
2018-07-19,35.6744
2018-07-18,35.6516
2018-07-17,35.6264
2018-07-16,35.5999
2018-07-13,35.5745
2018-07-12,35.5508
2018-07-11,35.5239
2018-07-10,35.4987
2018-07-09,35.4765
2018-07-06,35.4523
2018-07-05,35.4294
2018-07-03,35.4094
2018-07-02,35.3931
2018-06-29,35.3783
2018-06-28,35.3597
2018-06-27,35.3505
2018-06-26,35.3431
2018-06-25,35.3323
2018-06-22,35.3199
2018-06-21,35.3137
2018-06-20,35.3082
2018-06-19,35.3044
2018-06-18,35.3076
2018-06-15,35.3092
2018-06-14,35.3118
2018-06-13,35.3144
2018-06-12,35.3120
2018-06-11,35.3012
2018-06-08,35.2910
2018-06-07,35.2884
2018-06-06,35.2894
2018-06-05,35.2888
2018-06-04,35.2911
2018-06-01,35.2914
2018-05-31,35.2929
2018-05-30,35.2898
2018-05-29,35.2868
2018-05-25,35.2853
2018-05-24,35.2815
2018-05-23,35.2756
2018-05-22,35.2706
2018-05-21,35.2687
2018-05-18,35.2707
2018-05-17,35.2723
2018-05-16,35.2738
2018-05-15,35.2759
2018-05-14,35.2753
2018-05-11,35.2709
2018-05-10,35.2709
2018-05-09,35.2811
2018-05-08,35.2890
2018-05-07,35.2931
2018-05-04,35.2925
2018-05-03,35.2968
2018-05-02,35.2996
2018-05-01,35.2946
2018-04-30,35.2843
2018-04-27,35.2598
2018-04-26,35.2436
2018-04-25,35.2320
2018-04-24,35.2169
2018-04-23,35.2027
2018-04-20,35.2010
2018-04-19,35.1985
2018-04-18,35.1938
2018-04-17,35.1862
2018-04-16,35.1814
2018-04-13,35.1814
2018-04-12,35.1816
2018-04-11,35.1822
2018-04-10,35.1823
2018-04-09,35.1877
2018-04-06,35.1945
2018-04-05,35.1979
2018-04-04,35.2022
2018-04-03,35.2125
2018-04-02,35.2225
2018-03-29,35.2296
2018-03-28,35.2326
2018-03-27,35.2379
2018-03-26,35.2490
2018-03-23,35.2626
2018-03-22,35.2742
2018-03-21,35.2857
2018-03-20,35.2929
2018-03-19,35.2951
2018-03-16,35.2964
2018-03-15,35.2985
2018-03-14,35.2998
2018-03-13,35.2982
2018-03-12,35.2961
2018-03-09,35.2937
2018-03-08,35.2901
2018-03-07,35.2886
2018-03-06,35.2898
2018-03-05,35.2894
2018-03-02,35.2933
2018-03-01,35.2997
2018-02-28,35.3071
2018-02-27,35.3068
2018-02-26,35.3046
2018-02-23,35.3046
2018-02-22,35.3091
2018-02-21,35.3125
2018-02-20,35.3120
2018-02-16,35.3039
2018-02-15,35.2968
2018-02-14,35.2906
2018-02-13,35.2829
2018-02-12,35.2740
2018-02-09,35.2627
2018-02-08,35.2558
2018-02-07,35.2395
2018-02-06,35.2249
2018-02-05,35.2188
2018-02-02,35.1903
2018-02-01,35.1487
2018-01-31,35.1050
2018-01-30,35.0646
2018-01-29,35.0215
2018-01-26,34.9833
2018-01-25,34.9380
2018-01-24,34.8938
2018-01-23,34.8525
2018-01-22,34.8051
2018-01-19,34.7758
2018-01-18,34.7484
2018-01-17,34.7196
2018-01-16,34.6912
2018-01-12,34.6635
2018-01-11,34.6335
2018-01-10,34.6037
2018-01-09,34.5771
2018-01-08,34.5450
2018-01-05,34.5137
2018-01-04,34.4804
2018-01-03,34.4498
2018-01-02,34.4122
2017-12-29,34.3752
2017-12-28,34.3364
2017-12-27,34.2969
2017-12-26,34.2569
2017-12-22,34.2186
2017-12-21,34.1801
2017-12-20,34.1425
2017-12-19,34.1031
2017-12-18,34.0613
2017-12-15,34.0223
2017-12-14,33.9857
2017-12-13,33.9494
2017-12-12,33.9091
2017-12-11,33.8729
2017-12-08,33.8445
2017-12-07,33.8209
2017-12-06,33.7965
2017-12-05,33.7715
2017-12-04,33.7382
2017-12-01,33.7063
2017-11-30,33.6785
2017-11-29,33.6569
2017-11-28,33.6435
2017-11-27,33.6381
2017-11-24,33.6351
2017-11-22,33.6342
2017-11-21,33.6392
2017-11-20,33.6436
2017-11-17,33.6519
2017-11-16,33.6687
2017-11-15,33.6887
2017-11-14,33.7081
2017-11-13,33.7250
2017-11-10,33.7405
2017-11-09,33.7548
2017-11-08,33.7679
2017-11-07,33.7802
2017-11-06,33.7942
2017-11-03,33.8003
2017-11-02,33.7968
2017-11-01,33.7917
2017-10-31,33.7846
2017-10-30,33.7789
2017-10-27,33.7664
2017-10-26,33.7549
2017-10-25,33.7423
2017-10-24,33.7309
2017-10-23,33.7159
2017-10-20,33.6985
2017-10-19,33.6810
2017-10-18,33.6591
2017-10-17,33.6494
2017-10-16,33.6413
2017-10-13,33.6344
2017-10-12,33.6244
2017-10-11,33.6135
2017-10-10,33.5974
2017-10-09,33.5802
2017-10-06,33.5656
2017-10-05,33.5498
2017-10-04,33.5315
2017-10-03,33.5153
2017-10-02,33.5003
2017-09-29,33.4856
2017-09-28,33.4714
2017-09-27,33.4574
2017-09-26,33.4437
2017-09-25,33.4243
2017-09-22,33.4054
2017-09-21,33.3911
2017-09-20,33.3755
2017-09-19,33.3601
2017-09-18,33.3532
2017-09-15,33.3475
2017-09-14,33.3453
2017-09-13,33.3443
2017-09-12,33.3466
2017-09-11,33.3509
2017-09-08,33.3571
2017-09-07,33.3638
2017-09-06,33.3647
2017-09-05,33.3622
2017-09-01,33.3576
2017-08-31,33.3512
2017-08-30,33.3430
2017-08-29,33.3342
2017-08-28,33.3251
2017-08-25,33.3139
2017-08-24,33.3038
2017-08-23,33.2945
2017-08-22,33.2857
2017-08-21,33.2778
2017-08-18,33.2719
2017-08-17,33.2658
2017-08-16,33.2560
2017-08-15,33.2461
2017-08-14,33.2347
2017-08-11,33.2260
2017-08-10,33.2170
2017-08-09,33.2080
2017-08-08,33.1965
2017-08-07,33.1833
2017-08-04,33.1696
2017-08-03,33.1576
2017-08-02,33.1486
2017-08-01,33.1339
2017-07-31,33.1205
2017-07-28,33.1129
2017-07-27,33.1063
2017-07-26,33.1099
2017-07-25,33.1239
2017-07-24,33.1444
2017-07-21,33.1634
2017-07-20,33.1820
2017-07-19,33.2060
2017-07-18,33.2313
2017-07-17,33.2546
2017-07-14,33.2784
2017-07-13,33.3024
2017-07-12,33.3301
2017-07-11,33.3588
2017-07-10,33.3866
2017-07-07,33.4128
2017-07-06,33.4389
2017-07-05,33.4621
2017-07-03,33.4821
2017-06-30,33.5053
2017-06-29,33.5287
2017-06-28,33.5511
2017-06-27,33.5725
2017-06-26,33.5941
2017-06-23,33.6126
2017-06-22,33.6314
2017-06-21,33.6501
2017-06-20,33.6656
2017-06-19,33.6782
2017-06-16,33.6892
2017-06-15,33.6987
2017-06-14,33.7103
2017-06-13,33.7217
2017-06-12,33.7285
2017-06-09,33.7388
2017-06-08,33.7537
2017-06-07,33.7664
2017-06-06,33.7791
2017-06-05,33.7930
2017-06-02,33.8084
2017-06-01,33.8208
2017-05-31,33.8327
2017-05-30,33.8467
2017-05-26,33.8690
2017-05-25,33.8917
2017-05-24,33.9160
2017-05-23,33.9377
2017-05-22,33.9594
2017-05-19,33.9820
2017-05-18,34.0064
2017-05-17,34.0357
2017-05-16,34.0621
2017-05-15,34.0861
2017-05-12,34.1062
2017-05-11,34.1252
2017-05-10,34.1429
2017-05-09,34.1603
2017-05-08,34.1769
2017-05-05,34.1924
2017-05-04,34.2124
2017-05-03,34.2320
2017-05-02,34.2529
2017-05-01,34.2741
2017-04-28,34.2951
2017-04-27,34.3123
2017-04-26,34.3246
2017-04-25,34.3413
2017-04-24,34.3567
2017-04-21,34.3710
2017-04-20,34.3800
2017-04-19,34.3890
2017-04-18,34.3875
2017-04-17,34.3917
2017-04-13,34.3955
2017-04-12,34.3985
2017-04-11,34.4034
2017-04-10,34.4085
2017-04-07,34.4122
2017-04-06,34.4177
2017-04-05,34.4229
2017-04-04,34.4258
2017-04-03,34.4311
2017-03-31,34.4390
2017-03-30,34.4444
2017-03-29,34.4505
2017-03-28,34.4548
2017-03-27,34.4610
2017-03-24,34.4626
2017-03-23,34.4641
2017-03-22,34.4652
2017-03-21,34.4637
2017-03-20,34.4598
2017-03-17,34.4563
2017-03-16,34.4543
2017-03-15,34.4535
2017-03-14,34.4579
2017-03-13,34.4611
2017-03-10,34.4652
2017-03-09,34.4681
2017-03-08,34.4729
2017-03-07,34.4773
2017-03-06,34.4768
2017-03-03,34.4761
2017-03-02,34.4753
2017-03-01,34.4770
2017-02-28,34.4796
2017-02-27,34.4794
2017-02-24,34.4756
2017-02-23,34.4732
2017-02-22,34.4728
2017-02-21,34.4758
2017-02-17,34.4787
2017-02-16,34.4900
2017-02-15,34.5034
2017-02-14,34.5170
2017-02-13,34.5287
2017-02-10,34.5408
2017-02-09,34.5483
2017-02-08,34.5588
2017-02-07,34.5720
2017-02-06,34.5855
2017-02-03,34.5954
2017-02-02,34.6069
2017-02-01,34.6178
2017-01-31,34.6234
2017-01-30,34.6299
2017-01-27,34.6345
2017-01-26,34.6401
2017-01-25,34.6500
2017-01-24,34.6547
2017-01-23,34.6543
2017-01-20,34.6385
2017-01-19,34.6217
2017-01-18,34.6050
2017-01-17,34.5883
2017-01-13,34.5713
2017-01-12,34.5529
2017-01-11,34.5363
2017-01-10,34.5183
2017-01-09,34.4996
2017-01-06,34.4770
2017-01-05,34.4511
2017-01-04,34.4212
2017-01-03,34.3927
2016-12-30,34.3679
2016-12-29,34.3457
2016-12-28,34.3230
2016-12-27,34.2998
2016-12-23,34.2760
2016-12-22,34.2522
2016-12-21,34.2336
2016-12-20,34.2132
2016-12-19,34.1937
2016-12-16,34.1771
2016-12-15,34.1632
2016-12-14,34.1539
2016-12-13,34.1370
2016-12-12,34.1226
2016-12-09,34.1117
2016-12-08,34.1038
2016-12-07,34.0949
2016-12-06,34.0894
2016-12-05,34.0877
2016-12-02,34.0889
2016-12-01,34.0882
2016-11-30,34.0889
2016-11-29,34.0845
2016-11-28,34.0768
2016-11-25,34.0728
2016-11-23,34.0705
2016-11-22,34.0745
2016-11-21,34.0836
2016-11-18,34.0962
2016-11-17,34.1104
2016-11-16,34.1240
2016-11-15,34.1410
2016-11-14,34.1648
2016-11-11,34.1875
2016-11-10,34.2105
2016-11-09,34.2258
2016-11-08,34.2471
2016-11-07,34.2648
2016-11-04,34.2838
2016-11-03,34.3060
2016-11-02,34.3282
2016-11-01,34.3454
2016-10-31,34.3589
2016-10-28,34.3731
2016-10-27,34.3852
2016-10-26,34.4030
2016-10-25,34.4211
2016-10-24,34.4361
2016-10-21,34.4478
2016-10-20,34.4591
2016-10-19,34.4653
2016-10-18,34.4654
2016-10-17,34.4644
2016-10-14,34.4661
2016-10-13,34.4669
2016-10-12,34.4685
2016-10-11,34.4719
2016-10-10,34.4744
2016-10-07,34.4761
2016-10-06,34.4762
2016-10-05,34.4772
2016-10-04,34.4758
2016-10-03,34.4709
2016-09-30,34.4655
2016-09-29,34.4561
2016-09-28,34.4505
2016-09-27,34.4417
2016-09-26,34.4329
2016-09-23,34.4230
2016-09-22,34.4140
2016-09-21,34.4059
2016-09-20,34.4031
2016-09-19,34.3986
2016-09-16,34.3922
2016-09-15,34.3856
2016-09-14,34.3818
2016-09-13,34.3772
2016-09-12,34.3694
2016-09-09,34.3636
2016-09-08,34.3484
2016-09-07,34.3298
2016-09-06,34.3118
2016-09-02,34.2963
2016-09-01,34.2826
2016-08-31,34.2733
2016-08-30,34.2634
2016-08-29,34.2509
2016-08-26,34.2397
2016-08-25,34.2266
2016-08-24,34.2141
2016-08-23,34.2013
2016-08-22,34.1877
2016-08-19,34.1744
2016-08-18,34.1589
2016-08-17,34.1429
2016-08-16,34.1270
2016-08-15,34.1069
2016-08-12,34.0855
2016-08-11,34.0618
2016-08-10,34.0389
2016-08-09,34.0158
2016-08-08,33.9939
2016-08-05,33.9715
2016-08-04,33.9468
2016-08-03,33.9215
2016-08-02,33.8948
2016-08-01,33.8659
2016-07-29,33.8291
2016-07-28,33.7959
2016-07-27,33.7609
2016-07-26,33.7273
2016-07-25,33.6872
2016-07-22,33.6450
2016-07-21,33.6069
2016-07-20,33.5678
2016-07-19,33.5279
2016-07-18,33.4851
2016-07-15,33.4425
2016-07-14,33.3982
2016-07-13,33.3563
2016-07-12,33.3144
2016-07-11,33.2708
2016-07-08,33.2268
2016-07-07,33.1848
2016-07-06,33.1376
2016-07-05,33.0892
2016-07-01,33.0433
2016-06-30,33.0001
2016-06-29,32.9604
2016-06-28,32.9226
2016-06-27,32.8856
2016-06-24,32.8528
2016-06-23,32.8170
2016-06-22,32.7813
2016-06-21,32.7463
2016-06-20,32.7134
2016-06-17,32.6793
2016-06-16,32.6487
2016-06-15,32.6218
2016-06-14,32.5937
2016-06-13,32.5694
2016-06-10,32.5440
2016-06-09,32.5226
2016-06-08,32.5024
2016-06-07,32.4830
2016-06-06,32.4694
2016-06-03,32.4527
2016-06-02,32.4377
2016-06-01,32.4246
2016-05-31,32.4086
2016-05-27,32.3925
2016-05-26,32.3794
2016-05-25,32.3699
2016-05-24,32.3617
2016-05-23,32.3553
2016-05-20,32.3468
2016-05-19,32.3373
2016-05-18,32.3263
2016-05-17,32.3091
2016-05-16,32.2897
2016-05-13,32.2731
2016-05-12,32.2520
2016-05-11,32.2320
2016-05-10,32.2100
2016-05-09,32.1885
2016-05-06,32.1678
2016-05-05,32.1491
2016-05-04,32.1295
2016-05-03,32.1133
2016-05-02,32.0926
2016-04-29,32.0710
2016-04-28,32.0509
2016-04-27,32.0283
2016-04-26,32.0112
2016-04-25,31.9903
2016-04-22,31.9723
2016-04-21,31.9567
2016-04-20,31.9381
2016-04-19,31.9087
2016-04-18,31.8813
2016-04-15,31.8566
2016-04-14,31.8322
2016-04-13,31.8075
2016-04-12,31.7773
2016-04-11,31.7496
2016-04-08,31.7168
2016-04-07,31.6848
2016-04-06,31.6504
2016-04-05,31.6082
2016-04-04,31.5643
2016-04-01,31.5223
2016-03-31,31.4845
2016-03-30,31.4418
2016-03-29,31.3977
2016-03-28,31.3574
2016-03-24,31.3164
2016-03-23,31.2805
2016-03-22,31.2416
2016-03-21,31.2004
2016-03-18,31.1603
2016-03-17,31.1157
2016-03-16,31.0741
2016-03-15,31.0362
2016-03-14,31.0008
2016-03-11,30.9629
2016-03-10,30.9241
2016-03-09,30.8854
2016-03-08,30.8464
2016-03-07,30.8104
2016-03-04,30.7774
2016-03-03,30.7426
2016-03-02,30.7049
2016-03-01,30.6719
2016-02-29,30.6411
2016-02-26,30.6109
2016-02-25,30.5784
2016-02-24,30.5473
2016-02-23,30.5201
2016-02-22,30.4879
2016-02-19,30.4551
2016-02-18,30.4238
2016-02-17,30.3963
2016-02-16,30.3666
2016-02-12,30.3377
2016-02-11,30.3132
2016-02-10,30.2881
2016-02-09,30.2588
2016-02-08,30.2300
2016-02-05,30.1974
2016-02-04,30.1663
2016-02-03,30.1346
2016-02-02,30.1033
2016-02-01,30.0693
2016-01-29,30.0395
2016-01-28,30.0130
2016-01-27,29.9884
2016-01-26,29.9687
2016-01-25,29.9565
2016-01-22,29.9446
2016-01-21,29.9369
2016-01-20,29.9386
2016-01-19,29.9444
2016-01-15,29.9478
2016-01-14,29.9560
2016-01-13,29.9630
2016-01-12,29.9642
2016-01-11,29.9646
2016-01-08,29.9658
2016-01-07,29.9633
2016-01-06,29.9645
2016-01-05,29.9632
2016-01-04,29.9609
2015-12-31,29.9620
2015-12-30,29.9576
2015-12-29,29.9487
2015-12-28,29.9412
2015-12-24,29.9359
2015-12-23,29.9287
2015-12-22,29.9240
2015-12-21,29.9213
2015-12-18,29.9217
2015-12-17,29.9210
2015-12-16,29.9164
2015-12-15,29.9154
2015-12-14,29.9171
2015-12-11,29.9232
2015-12-10,29.9285
2015-12-09,29.9306
2015-12-08,29.9321
2015-12-07,29.9330
2015-12-04,29.9352
2015-12-03,29.9423
2015-12-02,29.9484
2015-12-01,29.9509
2015-11-30,29.9530
2015-11-27,29.9569
2015-11-25,29.9635
2015-11-24,29.9683
2015-11-23,29.9756
2015-11-20,29.9793
2015-11-19,29.9788
2015-11-18,29.9816
2015-11-17,29.9869
2015-11-16,29.9926
2015-11-13,30.0034
2015-11-12,30.0112
2015-11-11,30.0171
2015-11-10,30.0209
2015-11-09,30.0253
2015-11-06,30.0280
2015-11-05,30.0278
2015-11-04,30.0261
2015-11-03,30.0220
2015-11-02,30.0170
2015-10-30,30.0099
2015-10-29,30.0065
2015-10-28,30.0028
2015-10-27,29.9993
2015-10-26,29.9974
2015-10-23,29.9947
2015-10-22,29.9931
2015-10-21,29.9992
2015-10-20,30.0022
2015-10-19,30.0087
2015-10-16,30.0182
2015-10-15,30.0249
2015-10-14,30.0361
2015-10-13,30.0473
2015-10-12,30.0594
2015-10-09,30.0713
2015-10-08,30.0827
2015-10-07,30.0982
2015-10-06,30.1131
2015-10-05,30.1305
2015-10-02,30.1529
2015-10-01,30.1801
2015-09-30,30.2014
2015-09-29,30.2207
2015-09-28,30.2406
2015-09-25,30.2591
2015-09-24,30.2759
2015-09-23,30.2962
2015-09-22,30.3131
2015-09-21,30.3296
2015-09-18,30.3451
2015-09-17,30.3573
2015-09-16,30.3680
2015-09-15,30.3721
2015-09-14,30.3796
2015-09-11,30.3881
2015-09-10,30.3988
2015-09-09,30.4102
2015-09-08,30.4159
2015-09-04,30.4261
2015-09-03,30.4378
2015-09-02,30.4478
2015-09-01,30.4592
2015-08-31,30.4733
2015-08-28,30.4817
2015-08-27,30.4895
2015-08-26,30.4988
2015-08-25,30.5175
2015-08-24,30.5275
2015-08-21,30.5467
2015-08-20,30.5526
2015-08-19,30.5545
2015-08-18,30.5543
2015-08-17,30.5530
2015-08-14,30.5535
2015-08-13,30.5518
2015-08-12,30.5491
2015-08-11,30.5495
2015-08-10,30.5483
2015-08-07,30.5536
2015-08-06,30.5587
2015-08-05,30.5638
2015-08-04,30.5668
2015-08-03,30.5692
2015-07-31,30.5705
2015-07-30,30.5739
2015-07-29,30.5787
2015-07-28,30.5877
2015-07-27,30.5969
2015-07-24,30.6065
2015-07-23,30.6130
2015-07-22,30.6194
2015-07-21,30.6238
2015-07-20,30.6269
2015-07-17,30.6259
2015-07-16,30.6239
2015-07-15,30.6238
2015-07-14,30.6237
2015-07-13,30.6255
2015-07-10,30.6261
2015-07-09,30.6302
2015-07-08,30.6332
2015-07-07,30.6390
2015-07-06,30.6444
2015-07-02,30.6508
2015-07-01,30.6562
2015-06-30,30.6654
2015-06-29,30.6715
2015-06-26,30.6767
2015-06-25,30.6801
2015-06-24,30.6832
2015-06-23,30.6865
2015-06-22,30.6882
2015-06-19,30.6914
2015-06-18,30.6945
2015-06-17,30.6991
2015-06-16,30.7032
2015-06-15,30.7107
2015-06-12,30.7172
2015-06-11,30.7199
2015-06-10,30.7236
2015-06-09,30.7276
2015-06-08,30.7322
2015-06-05,30.7382
2015-06-04,30.7398
2015-06-03,30.7419
2015-06-02,30.7359
2015-06-01,30.7294
2015-05-29,30.7214
2015-05-28,30.7129
2015-05-27,30.7046
2015-05-26,30.6963
2015-05-22,30.6871
2015-05-21,30.6766
2015-05-20,30.6665
2015-05-19,30.6571
2015-05-18,30.6478
2015-05-15,30.6368
2015-05-14,30.6242
2015-05-13,30.6122
2015-05-12,30.6017
2015-05-11,30.5927
2015-05-08,30.5789
2015-05-07,30.5646
2015-05-06,30.5539
2015-05-05,30.5401
2015-05-04,30.5222
2015-05-01,30.5058
2015-04-30,30.4872
2015-04-29,30.4702
2015-04-28,30.4531
2015-04-27,30.4365
2015-04-24,30.4220
2015-04-23,30.4077
2015-04-22,30.3953
2015-04-21,30.3839
2015-04-20,30.3754
2015-04-17,30.3657
2015-04-16,30.3570
2015-04-15,30.3464
2015-04-14,30.3365
2015-04-13,30.3260
2015-04-10,30.3151
2015-04-09,30.3055
2015-04-08,30.2966
2015-04-07,30.2887
2015-04-06,30.2774
2015-04-02,30.2678
2015-04-01,30.2621
2015-03-31,30.2592
2015-03-30,30.2522
2015-03-27,30.2475
2015-03-26,30.2442
2015-03-25,30.2400
2015-03-24,30.2310
2015-03-23,30.2209
2015-03-20,30.2091
2015-03-19,30.2001
2015-03-18,30.1916
2015-03-17,30.1861
2015-03-16,30.1788
2015-03-13,30.1719
2015-03-12,30.1677
2015-03-11,30.1671
2015-03-10,30.1688
2015-03-09,30.1671
2015-03-06,30.1645
2015-03-05,30.1603
2015-03-04,30.1518
2015-03-03,30.1407
2015-03-02,30.1300
