,RSI
2000-12-29,48.1904
2000-12-28,48.3858
2000-12-27,48.4779
2000-12-26,48.5485
2000-12-22,48.6320
2000-12-21,48.3494
2000-12-20,48.5025
2000-12-19,48.6346
2000-12-18,48.7063
2000-12-15,48.7664
2000-12-14,48.9289
2000-12-13,49.2867
2000-12-12,49.1499
2000-12-11,48.8429
2000-12-08,48.7783
2000-12-07,48.3842
2000-12-06,48.8489
2000-12-05,48.7328
2000-12-04,48.8138
2000-12-01,49.3644
2000-11-30,49.3644
2000-11-29,50.0073
2000-11-28,50.1430
2000-11-27,50.5218
2000-11-24,50.0832
2000-11-22,49.9893
2000-11-21,50.0211
2000-11-20,49.7804
2000-11-17,49.6346
2000-11-16,49.8198
2000-11-15,49.8926
2000-11-14,49.6948
2000-11-13,49.1068
2000-11-10,49.2706
2000-11-09,49.9852
2000-11-08,50.6535
2000-11-07,50.7392
2000-11-06,50.7193
2000-11-03,50.8043
2000-11-02,50.6973
2000-11-01,50.3354
2000-10-31,50.5681
2000-10-30,50.6120
2000-10-27,50.6005
2000-10-26,49.9590
2000-10-25,49.9590
2000-10-24,50.2303
2000-10-23,50.2403
2000-10-20,49.8998
2000-10-19,49.9642
2000-10-18,48.9951
2000-10-17,49.0164
2000-10-16,49.4686
2000-10-13,49.1255
2000-10-12,49.1288
2000-10-11,49.1068
2000-10-10,49.4657
2000-10-09,49.6718
2000-10-06,49.8272
2000-10-05,49.9513
2000-10-04,49.7638
2000-10-03,49.8905
2000-10-02,50.0833
2000-09-29,50.2269
2000-09-28,50.2797
2000-09-27,50.3619
2000-09-26,50.6605
2000-09-25,51.2652
2000-09-22,50.7301
2000-09-21,53.4299
2000-09-20,53.2991
2000-09-19,52.6354
2000-09-18,52.8545
2000-09-15,53.0965
2000-09-14,53.6205
2000-09-13,53.4889
2000-09-12,54.1249
2000-09-11,54.2201
2000-09-08,54.5312
2000-09-07,54.4387
2000-09-06,54.7157
2000-09-05,55.2949
2000-09-01,56.1967
2000-08-31,55.9228
2000-08-30,55.9024
2000-08-29,55.8336
2000-08-28,55.8243
2000-08-25,55.9480
2000-08-24,56.0815
2000-08-23,55.5979
2000-08-22,55.7997
2000-08-21,55.8389
2000-08-18,55.5799
2000-08-17,55.1884
2000-08-16,55.2136
